Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,HES,203,,001,Lifespan Physical and Motor Development,Frazer Atkinson,187,84.0,85.0,78.5,90.0,100.0,58.0,0,0,1,1,8,6,14,20,36,48,53
UBCO,2022,W,HES,231,,001,Exercise Counseling and Behaviour Modification,Kaela Cranston;Mary Jung,76,83.5,85.5,80.0,90.0,98.0,15.0,1,0,2,0,1,4,3,7,17,21,20
UBCO,2022,W,HES,240,,001,Health Research Methods,Tanya Forneris,183,79.4,82.0,72.0,87.0,96.0,40.0,2,4,2,8,10,14,21,12,38,36,36
UBCO,2022,W,HES,305,,001,Exercise Physiology II,John Sasso,165,70.7,72.0,60.0,82.0,99.0,32.0,16,10,12,16,10,16,18,18,16,12,21
UBCO,2022,W,HES,311,,001,Pathophysiology,Gina Whitaker,178,76.6,78.0,69.0,87.0,100.0,14.0,5,2,8,7,19,20,18,20,26,22,31
UBCO,2022,W,HES,320,,001,Functional Anatomy,Gregory Dumanoir,107,72.0,73.0,63.0,83.0,96.0,17.0,10,2,7,9,7,8,14,10,16,12,12
UBCO,2022,W,HES,321,,001,Laboratory Techniques in Exercise Science,Travis Gibbons;Changki Kim,148,82.5,83.0,77.8,89.3,97.0,34.0,2,0,0,1,3,11,13,14,37,30,37
UBCO,2022,W,HES,322,,001,Physical Activity and Health Promotion,Gina Whitaker,99,87.4,89.0,85.0,91.0,96.0,42.0,1,0,0,0,1,0,1,6,12,34,44
UBCO,2022,W,HES,331,,001,Motivational Interviewing,Heather Gainforth,77,77.7,82.0,73.0,86.0,95.0,25.0,2,2,7,0,3,3,6,11,15,17,11
UBCO,2022,W,HES,332,,001,Advanced Theories of Health Behaviour Change,Brodie Sakakibara,33,82.4,89.0,85.0,92.0,99.0,0.0,3,0,0,0,0,0,2,1,2,9,16
UBCO,2022,W,HES,333,,001,Health Program Evaluation,Tori Stranges,60,78.4,80.0,71.0,85.0,95.0,52.0,0,2,1,2,4,7,3,6,17,11,7
UBCO,2022,W,HES,336,,001,Tissue Injury and Repair,Kevin Phillips;Jeff Thorburn,51,79.2,80.0,76.0,83.0,92.0,62.0,0,0,0,1,2,5,4,10,19,6,4
UBCO,2022,W,HES,340,,001,Methods of Data Analysis,Kaja Falkenhain,187,73.9,77.0,66.0,83.0,95.0,12.0,8,8,10,9,15,20,13,23,48,25,8
UBCO,2022,W,HES,351,,001,Clinical Exercise Physiology,John Sasso,25,74.9,81.0,70.0,92.0,96.0,14.0,4,0,1,1,0,1,1,2,4,1,10
UBCO,2022,W,HES,380,,001,Exercise Metabolism,Jonathan Little,82,73.0,75.5,64.3,83.0,99.0,16.0,3,5,6,5,5,10,7,9,14,10,8
UBCO,2022,W,HES,381,,001,Body Composition,Alison Mcmanus,91,84.4,87.0,79.0,91.0,98.0,51.0,0,1,0,1,5,4,6,8,14,18,34
UBCO,2022,W,HES,383,,001,Physical Dimensions of Aging,Gina Whitaker,115,82.6,84.0,77.0,90.0,97.0,33.0,2,1,0,2,1,2,12,18,25,21,31
UBCO,2022,W,HES,384,,001,Socio-Cultural Aspects of Healthy Aging,Eireann O'Dea,80,82.4,85.0,76.8,92.0,98.0,48.0,1,2,3,0,3,3,6,9,12,16,25
UBCO,2022,W,HES,454,,001,Clinical Exercise Physiology Applications in Chronic Conditions: Respiratory Disease,Neil Eves,21,79.6,81.0,77.0,87.0,94.0,53.0,0,2,0,0,0,2,0,5,4,4,4
UBCO,2022,W,HES,471,,001,Professional Ethics in Health & Exercise Sciences,Jordan Carr;Meaghan Macnutt,95,86.4,87.0,83.0,92.0,98.0,45.0,1,0,0,1,0,4,3,5,17,25,39
UBCO,2022,W,HES,480,,001,Concussion,Bryce Dixon,39,90.8,91.0,88.5,94.5,97.0,78.0,0,0,0,0,0,0,0,1,1,12,25
UBCO,2022,W,HES,482,,001,Advanced Training Methods,John Sasso,33,75.6,75.0,68.0,86.0,100.0,33.0,1,0,1,2,3,6,4,3,4,5,4
UBCO,2022,W,HES,483,,001,Environmental Physiology,Philip Ainslie,30,78.3,80.0,71.5,84.3,96.0,55.0,0,0,1,2,2,3,3,2,9,2,6
UBCO,2022,W,HES,485,,001,Advanced Circulatory Physiology,Glen Foster,19,83.9,86.0,81.5,91.0,96.0,67.0,0,0,0,0,2,2,0,1,4,4,6
UBCO,2022,W,HES,486,,001,Muscle Fatigue,Justine Magnuson,30,77.2,76.0,69.3,85.0,99.0,56.0,0,0,2,1,3,3,5,3,4,5,4
UBCO,2022,W,HES,488,,001,Cortical Control of Movement,Brian Dalton,33,85.2,87.0,80.0,90.0,95.0,68.0,0,0,0,0,0,1,2,5,5,9,11
UBCO,2022,W,HES,490,C,101,Project in Human Kinetics,Tanya Forneris;Sally Stewart,9,92.7,92.0,91.0,95.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,9
UBCO,2022,W,HES,492,,001,Undergraduate Honours Thesis,Tanya Forneris;Kathleen Martin Ginis,10,93.3,94.0,92.5,95.0,97.0,85.0,0,0,0,0,0,0,0,0,0,1,9
UBCO,2022,W,HES,495,A,001,Special Topics in Health and Exercise Sciences,John Sasso,16,81.4,85.0,76.3,89.3,97.0,49.0,1,0,0,0,0,3,0,1,3,4,4
UBCO,2022,W,HES,495,B,101,Special Topics in Health and Exercise Sciences,Gregory Dumanoir,30,85.2,87.0,81.3,91.8,96.0,59.0,0,0,1,0,1,0,1,2,7,6,12
UBCO,2022,W,HES,495,D,001,Special Topics in Health and Exercise Sciences,Andrew Hughes,20,92.8,94.0,92.0,95.0,96.0,79.0,0,0,0,0,0,0,0,1,1,0,18
UBCO,2022,W,HES,505,,001,Quantitative Analyses: Decision Making Using Data in Health & Exercise Science,Frazer Atkinson,7,87.4,89.0,83.5,92.0,95.0,77.0,0,0,0,0,0,0,0,1,2,1,3
UBCO,2022,W,HES,506,,001,Research Methods in Health and Exercise Sciences,Brian Dalton,6,84.0,87.5,85.5,90.3,92.0,61.0,0,0,0,1,0,0,0,0,0,3,2
UBCO,2022,W,HES,525,,001,"Behaviour Change Taxonomies and Theories of Health Behaviour Change: Overlap, Integration, and Application",Heather Gainforth,6,94.5,94.5,93.3,96.5,98.0,90.0,0,0,0,0,0,0,0,0,0,0,6
