Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,LING,333,,001,Research Methods for Linguistics,Md Jahurul Islam,83,80.3,81.0,76.0,85.5,93,61,7,20,13,22,9,0,1,4,0,7,0
UBCV,2025,W,LING,345,,002,Pragmatics,Hotze Rullmann,35,78.8,81.0,74.0,85.5,89,60,0,10,5,9,6,0,2,1,0,2,0
UBCV,2025,W,LING,410,,001,Advanced Phonology,Gunnar Hansson,12,87.1,87.5,86.5,89.0,91,80,2,8,0,2,0,0,0,0,0,0,0
UBCV,2025,W,LING,415,,002,"Language Across Time, Geography, and Society",Amanda Cardoso,12,62.2,81.0,56.5,83.5,85,0,0,3,0,5,1,0,0,0,0,0,3
UBCV,2025,W,LING,421,,001,Advanced Syntax,Rose-Marie Dechaine,7,87.3,87.0,85.0,90.0,90,84,3,3,0,1,0,0,0,0,0,0,0
UBCV,2025,W,LING,425,,002,Advanced Semantics,Ryan Bochnak,11,91.6,95.0,86.0,98.5,99,75,7,1,0,2,1,0,0,0,0,0,0
UBCV,2025,W,LING,431,,001,Field Methods I,Rose-Marie Dechaine,10,88.0,88.0,88.0,88.0,88,88,0,10,0,0,0,0,0,0,0,0,0
UBCV,2025,W,LING,433,,002,Native Languages of the Americas,Suzanne Gessner,37,74.4,80.0,77.0,83.0,91,0,2,4,6,16,4,0,0,0,0,2,3
UBCV,2025,W,LING,447,G,001,Topics in Linguistics,Lisa Matthewson; Ryan Bochnak,44,86.5,88.5,84.0,91.25,98,64,19,12,2,7,0,0,0,2,0,2,0
UBCV,2025,W,LING,447,H,002,Topics in Linguistics,Amanda Cardoso; Md Jahurul Islam,51,84.4,84.0,81.0,88.0,93,76,9,16,8,18,0,0,0,0,0,0,0
UBCV,2025,W,LING,451,,002,Acquisition of Phonology,Anne-Michelle Tessier,56,81.3,86.0,75.75,88.25,97,21,12,19,5,6,4,0,1,6,0,2,1
UBCV,2025,W,LING,452,,001,Acquisition of Syntax,Carla Hudson Kam,53,87.9,90.0,85.0,94.0,99,30,30,12,2,6,0,0,0,0,0,2,1
