Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,APSC,182,,VE1,Matter and Energy I,Vladan Prodanovic,55,62.7,61.0,51.0,76.0,91,29,1,5,6,3,2,6,3,4,11,6,8
UBCV,2025,W,APSC,183,,VE1,Matter and Energy II,Seyyed Alireza Bagherzadeh Hosseini,52,71.6,75.5,63.75,84.0,96,0,4,8,7,7,6,1,3,3,2,4,7
UBCV,2025,W,APSC,201,,101,Technical Communication,Hartaj Sanghara,25,75.6,76.0,74.0,78.0,83,67,0,0,15,2,4,0,0,1,0,3,0
UBCV,2025,W,APSC,201,,109,Technical Communication,Hongxing Estella Qi,28,74.0,76.0,70.0,77.25,86,47,0,1,12,4,2,0,0,3,0,5,1
UBCV,2025,W,APSC,201,,207,Technical Communication,Hongxing Estella Qi,32,76.3,77.5,74.0,79.25,83,55,0,0,11,8,10,1,0,0,0,2,0
UBCV,2025,W,APSC,262,,101,Technology and Society II,Alexander Jameson,31,89.5,92.0,87.0,95.0,99,47,21,5,0,3,0,0,0,1,0,0,1
UBCV,2025,W,APSC,262,,103,Technology and Society II,Alexander Jameson,27,91.2,93.0,89.0,95.5,97,75,20,3,0,3,1,0,0,0,0,0,0
UBCV,2025,W,APSC,262,,201,Technology and Society II,Alexander Jameson,44,88.1,90.0,85.0,92.0,98,63,27,7,1,6,1,0,1,1,0,0,0
UBCV,2025,W,APSC,262,,202,Technology and Society II,Alexander Jameson,16,83.1,87.0,80.75,89.5,95,58,4,6,1,2,0,1,0,0,0,2,0
UBCV,2025,W,APSC,278,,101,Engineering Materials,Jon Nakane,231,70.7,70.0,64.0,79.0,95,11,17,16,25,25,29,20,21,31,6,35,6
UBCV,2025,W,APSC,278,,201,Engineering Materials,Farzaneh Farhang Mehr,291,70.2,71.0,63.0,78.0,95,16,9,22,40,31,29,19,35,32,17,49,8
UBCV,2025,W,APSC,279,,105,Engineering Materials Laboratory,Amir M. Dehkhoda,18,83.2,83.5,75.25,93.5,98,62,7,2,2,2,2,0,1,1,0,1,0
UBCV,2025,W,APSC,279,,106,Engineering Materials Laboratory,Amir M. Dehkhoda,17,82.4,85.0,81.0,88.0,97,53,3,7,1,3,0,1,0,0,1,1,0
UBCV,2025,W,APSC,279,,107,Engineering Materials Laboratory,Amir M. Dehkhoda,19,89.5,91.0,87.0,92.0,97,77,11,6,1,1,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,110,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,19,87.4,92.0,81.0,95.0,99,67,10,4,2,0,1,0,0,1,0,1,0
UBCV,2025,W,APSC,279,,114,Engineering Materials Laboratory,Mohammad Amin Razmjoo Khollari; Amir M. Dehkhoda,20,81.4,83.0,78.0,87.25,96,46,3,6,1,5,3,0,0,0,0,1,1
UBCV,2025,W,APSC,279,,115,Engineering Materials Laboratory,Amir M. Dehkhoda; Mohammad Amin Razmjoo Khollari,18,81.5,86.5,76.25,89.75,96,51,5,5,0,3,2,0,0,0,2,1,0
UBCV,2025,W,APSC,279,,116,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,9,88.9,88.0,86.0,92.0,94,82,4,4,0,1,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,201,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,19,91.3,92.0,88.5,95.5,100,78,11,6,2,0,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,202,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,20,87.3,87.5,84.25,92.5,99,71,8,7,1,2,1,0,0,0,0,1,0
UBCV,2025,W,APSC,279,,203,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,20,87.2,93.0,84.75,95.25,98,39,12,3,1,2,0,1,0,0,0,0,1
UBCV,2025,W,APSC,279,,205,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,20,86.0,86.0,85.0,90.0,95,72,6,10,3,0,1,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,206,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,20,91.8,92.0,90.0,94.0,99,79,17,2,1,0,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,207,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,20,85.6,89.0,79.75,94.25,98,58,10,4,1,1,1,1,1,1,0,0,0
UBCV,2025,W,APSC,279,,208,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,19,85.5,88.0,82.5,94.5,97,43,9,3,1,4,0,0,1,0,0,0,1
UBCV,2025,W,APSC,279,,209,Engineering Materials Laboratory,Amir M. Dehkhoda; Hanan Jumaa Alhejazi,20,89.5,89.5,87.5,91.75,96,81,10,8,0,2,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,210,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,20,92.2,94.0,89.0,98.0,100,71,15,2,0,2,0,0,0,0,0,1,0
UBCV,2025,W,APSC,279,,211,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,18,91.2,94.0,91.25,95.75,98,49,14,3,0,0,0,0,0,0,0,0,1
UBCV,2025,W,APSC,279,,213,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,20,87.3,88.0,85.0,91.25,96,76,9,7,3,1,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,215,Engineering Materials Laboratory,Daniel Csehngeri; Amir M. Dehkhoda,20,92.2,95.0,89.0,96.0,98,76,14,3,1,2,0,0,0,0,0,0,0
UBCV,2025,W,APSC,279,,216,Engineering Materials Laboratory,Amir M. Dehkhoda; Hanan Jumaa Alhejazi,20,88.0,90.0,87.5,93.0,98,57,11,5,1,2,0,1,0,0,0,0,0
UBCV,2025,W,APSC,279,,217,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,15,82.1,87.0,81.5,90.0,96,45,6,4,1,2,0,0,0,0,0,0,2
UBCV,2025,W,APSC,279,,218,Engineering Materials Laboratory,Hanan Jumaa Alhejazi; Amir M. Dehkhoda,21,85.4,92.0,82.0,94.0,96,18,14,1,0,3,1,0,0,0,0,1,1
UBCV,2025,W,APSC,366,,201,The Art of the Possible: An Introduction to Engineering for Non-Engineers,Peter Ostafichuk; Jane Hill; Agnes d'Entremont; Matthew Yedlin,56,87.9,87.0,85.0,91.25,100,72,18,27,5,5,1,0,0,0,0,0,0
UBCV,2025,W,APSC,367,,101,Humanitarian Engineering: Politics and Practice,Tamara Etmannski; Jenny Peterson,20,86.0,86.0,84.0,88.0,91,82,1,12,0,7,0,0,0,0,0,0,0
UBCV,2025,W,APSC,377,,101,Nuclear Weapons and Arms Control,Allen Sens; Matthew Yedlin,32,85.1,87.0,83.5,89.0,91,40,6,17,0,8,0,0,0,0,0,0,1
UBCV,2025,W,APSC,440,,201,Management Fundamentals for Tech-Based Product Mktg and Dev,Fraser Pogue; Clayton Weir,25,81.2,82.0,76.0,86.0,90,73,2,6,4,7,6,0,0,0,0,0,0
UBCV,2025,W,APSC,450,,101,Professional Engineering Practice,Jacquie Nelsen,337,85.6,86.0,82.0,90.0,97,62,89,138,27,65,9,0,1,1,0,7,0
UBCV,2025,W,APSC,450,,201,Professional Engineering Practice,Fariborz Taghipour,176,84.3,85.0,80.0,89.0,99,46,43,46,21,51,6,1,0,4,0,3,1
UBCV,2025,W,APSC,450,,202,Professional Engineering Practice,Fariborz Taghipour,26,89.5,92.0,85.0,94.75,98,74,18,2,2,2,2,0,0,0,0,0,0
UBCV,2025,W,APSC,486,,001,New Venture Design,Fraser Pogue; Purang Abolmaesumi,24,84.5,84.0,82.75,87.0,89,77,0,11,1,12,0,0,0,0,0,0,0
UBCV,2025,W,APSC,486,,002,New Venture Design,Blair Simonite; Annelies Tjebbes; Terry Lee; Fraser Pogue,21,83.4,83.0,82.0,87.0,89,79,0,6,2,13,0,0,0,0,0,0,0
UBCV,2025,W,APSC,496,E,001,Interdisciplinary Engineering Design Project,Purang Abolmaesumi; Fraser Pogue,13,82.8,82.0,82.0,84.0,87,77,0,3,1,9,0,0,0,0,0,0,0
